,playlistID,playlistName,nTracks,type,owner,description,url,nFoll,category,TrackName,TrackID,SampleURL,ReleaseYear,Genres,Popularity,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,key,mode,duration_ms,reducedGenre
173,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Super Bass,3hlksXnvbKogFdPbpO9vel,https://p.scdn.co/mp3-preview/35b028e2715bda58ffaabb3b8bde86f40d9288e6?cid=0c571addac5347aa9932ddc72e415d79,2010-11-22,"['hip pop', 'pop', 'queens hip hop', 'rap']",82,0.723,0.86,-4.357,0.203,0.271,4.56e-06,0.598,0.667,126.979,11,1,200013,pop
174,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Promiscuous,2gam98EZKrF9XuOkU13ApN,https://p.scdn.co/mp3-preview/bc151048f2138d6cd93d690fcbd95227a85ef5b9?cid=0c571addac5347aa9932ddc72e415d79,2006-01-01,"['canadian latin', 'canadian pop', 'dance pop', 'pop']",86,0.808,0.97,-6.098,0.0506,0.0569,6.13e-05,0.154,0.868,114.328,10,0,242293,pop
175,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Pussy Talk,5EzL7hGT9g2Tvqsy158Lu9,https://p.scdn.co/mp3-preview/bd8d82d474b030ea8f16de20173650b9d546af8e?cid=0c571addac5347aa9932ddc72e415d79,2020-06-20,"['scam rap', 'trap queen']",66,0.943,0.641,-5.598,0.191,0.0016,0.0,0.211,0.242,99.099,1,1,218333,rap
176,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Belladonna,2CgkAIvYKnDdjcPIAyZ7BO,,2020-09-18,['pop'],0,0.516,0.683,-4.849,0.0366,0.0383,5.57e-05,0.102,0.255,136.992,1,0,203429,pop
177,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Bodak Yellow,6KBYefIoo7KydImq1uUQlL,https://p.scdn.co/mp3-preview/44c4f56214e6ee44dfc30311e124dfd3ca39f499?cid=0c571addac5347aa9932ddc72e415d79,2018-04-06,"['pop', 'rap']",75,0.926,0.703,-6.337,0.103,0.0659,0.0,0.231,0.485,125.022,11,0,223713,pop
178,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Diamonds (with Normani),0PQsrLxPbOBBwwmXCnGvcF,https://p.scdn.co/mp3-preview/6f246cda0908454aa0287c6754fa333574721e76?cid=0c571addac5347aa9932ddc72e415d79,2020-01-10,"['houston rap', 'pop', 'rap', 'trap queen']",52,0.785,0.753,-3.841,0.0873,0.188,1.01e-06,0.265,0.488,94.012,1,1,199301,rap
179,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Good In Goodbye,4y3g40TWe7fCWCayJZuGvw,https://p.scdn.co/mp3-preview/6498f9b96b03bccdee0496c309770676c744fe57?cid=0c571addac5347aa9932ddc72e415d79,2021-02-26,['pop'],70,0.658,0.698,-5.95,0.177,0.433,0.0,0.174,0.456,139.054,11,0,141949,pop
180,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Deal With It (feat. Kelis),1S85LGnDPKKOkfuFaK6vFu,https://p.scdn.co/mp3-preview/aab0081dfb094684c61a209cb2190b8596e90210?cid=0c571addac5347aa9932ddc72e415d79,2021-01-15,"['alt z', 'escape room']",65,0.712,0.689,-5.286,0.128,0.141,0.0,0.657,0.49,82.98,1,0,191149,uncategorized
181,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,S.L.U.T.,6h3lMAmmpQDFqoHk9F99IR,https://p.scdn.co/mp3-preview/041f1807151fd616a696a6358a2c46dbaf14a74f?cid=0c571addac5347aa9932ddc72e415d79,2018-02-23,"['alt z', 'pop', 'talent show']",67,0.722,0.773,-4.378,0.0792,0.0598,0.0,0.179,0.724,94.997,5,0,179147,pop
182,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Birthday Cake,4EfN6bixdOOgoLYR5C4cWo,https://p.scdn.co/mp3-preview/9be85a32737c42aec04512c9f4e38d1576c315bb?cid=0c571addac5347aa9932ddc72e415d79,2011-11-19,"['barbadian pop', 'pop', 'urban contemporary']",62,0.702,0.826,-6.498,0.0529,0.32,0.000227,0.355,0.329,80.014,3,1,78200,pop
183,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Good Days,3YJJjQPAbDT7mGpX3WtQ9A,https://p.scdn.co/mp3-preview/ddda59aa9a028820fc0fb6ff05ae463924843191?cid=0c571addac5347aa9932ddc72e415d79,2020-12-25,"['pop', 'r&b', 'rap']",81,0.436,0.655,-8.37,0.0583,0.499,8.1e-06,0.688,0.412,121.002,1,0,279204,pop
184,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,positions,35mvY5S1H3J2QZyna3TFe0,https://p.scdn.co/mp3-preview/bcab917e186664a542f5fff3ba74708527d525b6?cid=0c571addac5347aa9932ddc72e415d79,2020-10-30,['pop'],85,0.737,0.802,-4.771,0.0878,0.468,0.0,0.0931,0.682,144.015,0,1,172325,pop
185,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Obsessed,5EGPf0nqO7vEIwsOX6Er98,https://p.scdn.co/mp3-preview/d4edfef3156daa541e45a323dac17d5ef121292e?cid=0c571addac5347aa9932ddc72e415d79,2009-09-29,"['dance pop', 'pop', 'urban contemporary']",76,0.742,0.468,-5.557,0.0625,0.0465,0.0,0.826,0.369,86.443,10,0,242200,pop
186,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Like a Boy,358bOvBiZCS9fRzNYosw6c,https://p.scdn.co/mp3-preview/14ac1c1a1c60537c969320376e4c3733c7af5028?cid=0c571addac5347aa9932ddc72e415d79,2006,"['dance pop', 'hip pop', 'pop', 'r&b', 'urban contemporary']",68,0.701,0.724,-5.751,0.145,0.267,0.0,0.0867,0.425,132.035,0,0,237053,pop
187,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,B*tch From Da Souf (Remix),2zUbimuKNWDMCwbqNauLWV,https://p.scdn.co/mp3-preview/2e3fbce9cb43dabfff2c462013a02e1730e5d9f5?cid=0c571addac5347aa9932ddc72e415d79,2019-12-04,['trap queen'],55,0.834,0.531,-5.708,0.36,0.0662,0.0,0.136,0.415,150.126,1,1,224119,rap
188,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,"One, Two Step (feat. Missy Elliott)",7uKcScNXuO3MWw6LowBjW1,https://p.scdn.co/mp3-preview/ae77ad8cc38a152c786b2b2e32c34c6541e1f2f6?cid=0c571addac5347aa9932ddc72e415d79,2004-09-27,"['dance pop', 'hip pop', 'pop', 'r&b', 'urban contemporary']",77,0.944,0.511,-10.96,0.161,0.042,0.00107,0.0379,0.842,113.046,5,0,203787,pop
189,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Savage Remix (feat. Beyoncé),5v4GgrXPMghOnBBLmveLac,https://p.scdn.co/mp3-preview/adf3906bbf048ebb7b9bb0043560a129beb77b36?cid=0c571addac5347aa9932ddc72e415d79,2020-04-29,"['houston rap', 'pop', 'rap', 'trap queen']",69,0.822,0.743,-4.772,0.28,0.016,0.0,0.127,0.636,84.459,10,0,242001,rap
190,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Say So (feat. Nicki Minaj) - Original Version,1KNh3GCalI00xnSGQZNmiZ,https://p.scdn.co/mp3-preview/03121ed1badc17c0274e1a57a9a37219c50c772d?cid=0c571addac5347aa9932ddc72e415d79,2020-05-08,"['dance pop', 'pop']",46,0.822,0.696,-4.412,0.144,0.228,9.21e-06,0.365,0.84,110.997,11,0,206760,pop
191,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,MONOPOLY (with Victoria Monét),6tsOcBnaKgzK22yEiqRh8P,https://p.scdn.co/mp3-preview/0ae536020ba209c734e85943d55fe0193bee5d47?cid=0c571addac5347aa9932ddc72e415d79,2019-04-01,['pop'],64,0.892,0.507,-8.282,0.378,0.704,3.14e-05,0.109,0.695,143.96,0,1,158587,pop
192,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Boys,5o4yGlG0PfeVUa6ClIyOxq,https://p.scdn.co/mp3-preview/87befe8274ddedb48c78c7017bd7be2682c2a724?cid=0c571addac5347aa9932ddc72e415d79,2017-07-26,"['art pop', 'candy pop', 'metropopolis', 'pop', 'uk pop']",62,0.867,0.545,-5.192,0.0625,0.0646,0.000289,0.0505,0.525,139.943,2,1,162586,pop
193,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Worth It (feat. Kid Ink),41Fflg7qHiVOD6dEPvsCzO,https://p.scdn.co/mp3-preview/de93c7aed8dff779d1fdba63d1522f2c770980f5?cid=0c571addac5347aa9932ddc72e415d79,2015-01-30,"['girl group', 'pop', 'talent show']",76,0.884,0.765,-3.865,0.0882,0.063,7.04e-06,0.118,0.594,99.987,8,1,224573,pop
194,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Don't Call Me Up,5WHTFyqSii0lmT9R21abT8,https://p.scdn.co/mp3-preview/4fafac14ed05bb07f98e008f6eb5d3a04d52eaf4?cid=0c571addac5347aa9932ddc72e415d79,2019-01-18,"['pop', 'uk pop']",78,0.674,0.881,-2.853,0.147,0.296,3.01e-06,0.0793,0.234,98.994,9,1,178480,pop
195,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Woman Like Me (feat. Nicki Minaj),6rrTr2HEAzlpC4KWZxF3S1,https://p.scdn.co/mp3-preview/14aaf400d0bc7d21a6a56f620da0c82b01d17d0d?cid=0c571addac5347aa9932ddc72e415d79,2018-10-12,"['girl group', 'pop', 'talent show', 'uk pop']",59,0.757,0.849,-3.424,0.0536,0.173,0.0,0.0878,0.826,150.036,5,0,228207,pop
196,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Truth Hurts,3HWzoMvoF3TQfYg4UPszDq,https://p.scdn.co/mp3-preview/3881b5ad53b2b6f1600bbc3b23a86ae256077ace?cid=0c571addac5347aa9932ddc72e415d79,2019-04-19,"['escape room', 'minnesota hip hop', 'pop', 'trap queen']",79,0.715,0.624,-3.046,0.114,0.11,0.0,0.123,0.412,158.087,4,0,173325,pop
197,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Primadonna,5tFMuAw6X2R4NLx97g7n9q,https://p.scdn.co/mp3-preview/348095fbb0f83352a3da25bcdcc45a206c83a963?cid=0c571addac5347aa9932ddc72e415d79,2012-04-30,"['metropopolis', 'pop', 'pov: indie', 'uk alternative pop']",39,0.66,0.689,-2.671,0.0337,0.0884,0.0,0.0922,0.427,127.98,4,0,221075,pop
198,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,God is a woman,5OCJzvD7sykQEKHH7qAC3C,https://p.scdn.co/mp3-preview/ff8d1a8198f7e7fd12831bffea8b9c95bc62d6ec?cid=0c571addac5347aa9932ddc72e415d79,2018-08-17,['pop'],80,0.602,0.658,-5.934,0.0558,0.0233,6e-05,0.237,0.268,145.031,1,1,197547,pop
